  -5.7800000e+02   1.0000000e+00   2.5999999e+00   1.5000000e+00   4.5999999e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   2.0000000e+00   1.0000000e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00
  -5.7700000e+02   2.0999999e+00   2.5999999e+00   5.8673319e-09   5.6999998e+00   1.5000000e+00   3.5999999e+00   0.0000000e+00   2.0000000e+00   1.0000000e+00   3.0000000e+00   5.0000000e-01   2.5999999e+00   3.0999999e+00   1.5000000e+00
  -5.7600000e+02   2.0999999e+00   1.5000000e+00   2.0999999e+00   5.6999998e+00   3.0999999e+00   6.1999998e+00   2.0999999e+00   4.5999999e+00   1.0000000e+00   4.0000000e+00   0.0000000e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00
  -5.7500000e+02   1.0000000e+00   0.0000000e+00   1.5000000e+00   3.5999999e+00   2.0999999e+00   6.1999998e+00   0.0000000e+00   5.0999999e+00   1.0833333e+00   3.0000000e+00   6.9999997e-01   2.2333333e+00   4.5999999e+00   0.0000000e+00
  -5.7400000e+02   1.0000000e+00   1.5000000e+00   2.5999999e+00   4.0999999e+00   2.5999999e+00   2.5999999e+00   0.0000000e+00   7.0999999e+00   1.1666667e+00   2.0000000e+00   1.3999999e+00   1.8666666e+00   3.0999999e+00   4.1909516e-09
  -5.7300000e+02   1.0000000e+00   3.5999999e+00   1.5000000e+00   3.5999999e+00   3.0999999e+00   2.0999999e+00   0.0000000e+00   7.6999998e+00   1.2500000e+00   1.0000000e+00   2.0999999e+00   1.5000000e+00   2.0999999e+00   1.5000000e+00
  -5.7200000e+02   3.0999999e+00   3.0999999e+00   2.5999999e+00   3.5999999e+00   2.5999999e+00   5.6999998e+00   0.0000000e+00   8.6999998e+00   1.3333333e+00   6.6666667e-01   2.0999999e+00   2.0333333e+00   2.5999999e+00   1.5000000e+00
  -5.7100000e+02   2.5999999e+00   0.0000000e+00   2.0999999e+00   3.5999999e+00   3.0999999e+00   5.0999999e+00   1.5000000e+00   7.6999998e+00   1.4166667e+00   3.3333333e-01   2.0999999e+00   2.5666666e+00   2.0999999e+00   4.1909516e-09
  -5.7000000e+02   2.0999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   3.0999999e+00   1.5000000e+00   2.0999999e+00   7.1999998e+00   1.5000000e+00   0.0000000e+00   2.0999999e+00   3.0999999e+00   0.0000000e+00   1.5000000e+00
  -5.6900000e+02   5.1999998e+00   0.0000000e+00   1.5000000e+00   5.1999998e+00   2.5999999e+00   0.0000000e+00   2.0999999e+00   7.6999998e+00   1.5833333e+00   0.0000000e+00   2.0999999e+00   2.9333332e+00   0.0000000e+00   1.5000000e+00
  -5.6800000e+02   5.1999998e+00   0.0000000e+00   1.5000000e+00   7.1999998e+00   4.5999999e+00   2.0999999e+00   1.5000000e+00   8.6999998e+00   1.6666667e+00   0.0000000e+00   2.0999999e+00   2.7666666e+00   0.0000000e+00   5.8673319e-09
  -5.6700000e+02   4.5999999e+00   0.0000000e+00   0.0000000e+00   6.6999998e+00   6.1999998e+00   1.5000000e+00   1.5000000e+00   7.6999998e+00   1.7500000e+00   0.0000000e+00   2.0999999e+00   2.5999999e+00   0.0000000e+00   2.0999999e+00
  -5.6600000e+02   5.6999998e+00   1.5000000e+00   0.0000000e+00   7.1999998e+00   5.6999998e+00   3.0999999e+00   3.0999999e+00   7.6999998e+00   1.8333333e+00   0.0000000e+00   2.0999999e+00   2.7666666e+00   0.0000000e+00   2.0999999e+00
  -5.6500000e+02   3.5999999e+00   2.0999999e+00   1.5000000e+00   4.0999999e+00   7.1999998e+00   3.5999999e+00   9.3000002e+00   7.0999999e+00   1.9166667e+00   0.0000000e+00   2.0999999e+00   2.9333332e+00   2.0999999e+00   3.5999999e+00
  -5.6400000e+02   4.0999999e+00   1.5000000e+00   1.5000000e+00   3.5999999e+00   6.6999998e+00   6.6999998e+00   4.0999999e+00   7.1999998e+00   2.0000000e+00   0.0000000e+00   2.0999999e+00   3.0999999e+00   2.5999999e+00   4.5999999e+00
  -5.6300000e+02   4.5999999e+00   0.0000000e+00   0.0000000e+00   5.6999998e+00   7.1999998e+00   5.0999999e+00   3.0999999e+00   7.0999999e+00   2.0000000e+00   0.0000000e+00   2.7666666e+00   2.7666666e+00   2.0999999e+00   6.6999998e+00
  -5.6200000e+02   3.5999999e+00   1.5000000e+00   0.0000000e+00   3.5999999e+00   7.1999998e+00   3.5999999e+00   0.0000000e+00   7.0999999e+00   2.0000000e+00   0.0000000e+00   3.4333332e+00   2.4333332e+00   1.5000000e+00   1.5000000e+00
  -5.6100000e+02   3.5999999e+00   3.0999999e+00   0.0000000e+00   5.1999998e+00   6.1999998e+00   0.0000000e+00   0.0000000e+00   5.6999998e+00   2.0000000e+00   0.0000000e+00   4.0999999e+00   2.0999999e+00   2.0999999e+00   0.0000000e+00
  -5.6000000e+02   3.0999999e+00   3.0999999e+00   0.0000000e+00   4.5999999e+00   6.1999998e+00   1.5000000e+00   0.0000000e+00   5.0999999e+00   2.0000000e+00   0.0000000e+00   3.5999999e+00   2.5999999e+00   1.5000000e+00   0.0000000e+00
  -5.5900000e+02   2.0999999e+00   4.5999999e+00   4.1909516e-09   4.5999999e+00   7.1999998e+00   4.0999999e+00   1.5000000e+00   5.5999999e+00   2.0000000e+00   0.0000000e+00   3.0999999e+00   3.0999999e+00   2.0999999e+00   0.0000000e+00
  -5.5800000e+02   2.0999999e+00   6.6999998e+00   1.5000000e+00   3.0999999e+00   6.6999998e+00   3.0999999e+00   0.0000000e+00   6.1999998e+00   2.0000000e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   1.5000000e+00   0.0000000e+00
  -5.5700000e+02   2.5999999e+00   2.5999999e+00   2.0999999e+00   4.0999999e+00   3.5999999e+00   4.5999999e+00   1.5000000e+00   5.0999999e+00   2.0000000e+00   3.3333333e-01   2.7666666e+00   4.0999999e+00   2.5999999e+00   0.0000000e+00
  -5.5600000e+02   2.0999999e+00   3.0999999e+00   3.0999999e+00   4.0999999e+00   5.1999998e+00   4.5999999e+00   0.0000000e+00   5.0999999e+00   2.0000000e+00   6.6666667e-01   2.9333332e+00   4.5999999e+00   2.5999999e+00   2.0999999e+00
  -5.5500000e+02   1.0000000e+00   2.0999999e+00   3.0999999e+00   2.0999999e+00   3.0999999e+00   5.0999999e+00   0.0000000e+00   5.0999999e+00   2.0000000e+00   1.0000000e+00   3.0999999e+00   5.0999999e+00   3.0999999e+00   2.0999999e+00
  -5.5400000e+02   1.0000000e+00   2.0999999e+00   4.5999999e+00   2.5999999e+00   2.5999999e+00   4.5999999e+00   0.0000000e+00   4.0999999e+00   1.3333333e+00   6.6666667e-01   3.0999999e+00   4.5999999e+00   4.0999999e+00   0.0000000e+00
  -5.5300000e+02   2.0999999e+00   4.5999999e+00   5.1999998e+00   8.1999998e+00   1.5000000e+00   4.5999999e+00   0.0000000e+00   4.0999999e+00   6.6666667e-01   3.3333333e-01   3.0999999e+00   4.0999999e+00   3.5999999e+00   1.5000000e+00
  -5.5200000e+02   1.0000000e+00   4.0999999e+00   4.0999999e+00   5.6999998e+00   2.0999999e+00   4.0999999e+00   1.5000000e+00   4.5999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   3.5999999e+00   4.5999999e+00   1.5000000e+00
  -5.5100000e+02   2.0999999e+00   3.5999999e+00   3.5999999e+00   0.0000000e+00   1.5000000e+00   5.6999998e+00   1.5000000e+00   4.0999999e+00   0.0000000e+00   3.3333333e-01   2.7666666e+00   2.8999999e+00   4.0999999e+00   0.0000000e+00
  -5.5000000e+02   1.0000000e+00   1.5000000e+00   3.0999999e+00   2.0999999e+00   2.0999999e+00   4.5999999e+00   0.0000000e+00   5.5999999e+00   0.0000000e+00   6.6666667e-01   2.4333332e+00   2.2000000e+00   4.0999999e+00   0.0000000e+00
  -5.4900000e+02   1.5000000e+00   0.0000000e+00   3.0999999e+00   3.5999999e+00   2.0999999e+00   4.5999999e+00   0.0000000e+00   2.5999999e+00   0.0000000e+00   1.0000000e+00   2.0999999e+00   1.5000000e+00   4.0999999e+00   0.0000000e+00
  -5.4800000e+02   1.0000000e+00   0.0000000e+00   2.5999999e+00   2.5999999e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00   6.5999999e+00   0.0000000e+00   6.6666667e-01   1.3999999e+00   1.7000000e+00   2.5999999e+00   0.0000000e+00
  -5.4700000e+02   1.0000000e+00   5.8673319e-09   4.0999999e+00   4.5999999e+00   2.0999999e+00   3.0999999e+00   1.5000000e+00   9.6999998e+00   0.0000000e+00   3.3333333e-01   6.9999997e-01   1.8999999e+00   2.0999999e+00   1.5000000e+00
  -5.4600000e+02   1.5000000e+00   2.0999999e+00   3.5999999e+00   7.1999998e+00   3.0999999e+00   3.0999999e+00   2.0999999e+00   6.6999998e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0999999e+00   1.5000000e+00   0.0000000e+00
  -5.4500000e+02   1.5000000e+00   0.0000000e+00   2.5999999e+00   6.1999998e+00   3.0999999e+00   2.0999999e+00   2.5999999e+00   8.1999998e+00   0.0000000e+00   0.0000000e+00   5.0000000e-01   2.2666666e+00   1.5000000e+00   2.0999999e+00
  -5.4400000e+02   2.0999999e+00   0.0000000e+00   2.5999999e+00   7.6999998e+00   3.5999999e+00   2.5999999e+00   3.0999999e+00   7.6999998e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   2.4333332e+00   0.0000000e+00   2.0999999e+00
  -5.4300000e+02   4.5999999e+00   0.0000000e+00   2.5999999e+00   9.8000002e+00   4.5999999e+00   8.8000002e+00   4.5999999e+00   7.1999998e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   2.5999999e+00   0.0000000e+00   2.0999999e+00
  -5.4200000e+02   4.5999999e+00   0.0000000e+00   3.5999999e+00   1.0300000e+01   5.1999998e+00   2.5999999e+00   4.0999999e+00   6.0999999e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   3.0999999e+00   0.0000000e+00   2.5999999e+00
  -5.4100000e+02   5.1999998e+00   1.5000000e+00   2.0999999e+00   1.2900000e+01   5.1999998e+00   0.0000000e+00   5.6999998e+00   5.5999999e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   3.5999999e+00   1.5000000e+00   2.5999999e+00
  -5.4000000e+02   5.6999998e+00   2.5999999e+00   1.5000000e+00   9.3000002e+00   6.6999998e+00   0.0000000e+00   7.6999998e+00   7.1999998e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   4.0999999e+00   0.0000000e+00   4.0999999e+00
  -5.3900000e+02   5.1999998e+00   2.5999999e+00   0.0000000e+00   9.8000002e+00   5.1999998e+00   0.0000000e+00   3.5999999e+00   6.5999999e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   3.9333332e+00   1.5000000e+00   4.0999999e+00
  -5.3800000e+02   5.1999998e+00   2.5999999e+00   0.0000000e+00   9.3000002e+00   5.6999998e+00   0.0000000e+00   4.5999999e+00   6.0999999e+00   0.0000000e+00   0.0000000e+00   5.0000000e-01   3.7666666e+00   2.5999999e+00   3.5999999e+00
  -5.3700000e+02   4.0999999e+00   4.5999999e+00   0.0000000e+00   7.6999998e+00   9.8000002e+00   0.0000000e+00   2.5999999e+00   6.6999998e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5999999e+00   3.0999999e+00   2.5999999e+00
  -5.3600000e+02   4.5999999e+00   5.1999998e+00   2.5999999e+00   8.1999998e+00   1.2900000e+01   0.0000000e+00   1.5000000e+00   6.5999999e+00   6.6666667e-01   0.0000000e+00   0.0000000e+00   4.2999999e+00   3.5999999e+00   1.5000000e+00
  -5.3500000e+02   3.5999999e+00   7.1999998e+00   3.0999999e+00   7.1999998e+00   3.5999999e+00   1.5000000e+00   2.0999999e+00   5.0999999e+00   1.3333333e+00   0.0000000e+00   0.0000000e+00   4.9999998e+00   1.5000000e+00   2.0999999e+00
  -5.3400000e+02   3.5999999e+00   2.0999999e+00   2.5999999e+00   5.6999998e+00   5.6999998e+00   0.0000000e+00   3.0999999e+00   5.0999999e+00   2.0000000e+00   0.0000000e+00   0.0000000e+00   5.6999998e+00   4.5999999e+00   2.0999999e+00
  -5.3300000e+02   2.0999999e+00   3.0999999e+00   3.5999999e+00   4.0999999e+00   5.6999998e+00   1.5000000e+00   2.0999999e+00   4.0999999e+00   1.3333333e+00   6.6666667e-01   0.0000000e+00   6.0333331e+00   4.0999999e+00   0.0000000e+00
  -5.3200000e+02   3.0999999e+00   4.0999999e+00   3.0999999e+00   3.0999999e+00   6.6999998e+00   2.0999999e+00   0.0000000e+00   3.5999999e+00   6.6666667e-01   1.3333333e+00   0.0000000e+00   6.3666665e+00   4.0999999e+00   5.8673319e-09
  -5.3100000e+02   2.0999999e+00   2.5999999e+00   2.0999999e+00   3.0999999e+00   5.6999998e+00   4.0999999e+00   1.5000000e+00   3.0999999e+00   0.0000000e+00   2.0000000e+00   0.0000000e+00   6.6999998e+00   7.1999998e+00   2.0999999e+00
  -5.3000000e+02   2.0999999e+00   2.5999999e+00   3.0999999e+00   4.0999999e+00   5.6999998e+00   3.0999999e+00   3.0999999e+00   4.5999999e+00   6.6666667e-01   1.3333333e+00   6.9999997e-01   5.9999998e+00   7.1999998e+00   1.5000000e+00
  -5.2900000e+02   2.5999999e+00   3.0999999e+00   7.2643158e-09   3.0999999e+00   7.6999998e+00   3.5999999e+00   2.0999999e+00   4.0999999e+00   1.3333333e+00   6.6666667e-01   1.3999999e+00   5.2999999e+00   6.6999998e+00   0.0000000e+00
  -5.2800000e+02   2.0999999e+00   3.0999999e+00   2.5999999e+00   3.5999999e+00   8.1999998e+00   4.0999999e+00   2.0999999e+00   3.5999999e+00   2.0000000e+00   0.0000000e+00   2.0999999e+00   4.5999999e+00   8.1999998e+00   0.0000000e+00
  -5.2700000e+02   1.5000000e+00   2.0999999e+00   3.5999999e+00   3.5999999e+00   6.1999998e+00   4.0999999e+00   3.0999999e+00   7.0999999e+00   1.7777778e+00   0.0000000e+00   1.3999999e+00   3.3499999e+00   7.6999998e+00   0.0000000e+00
  -5.2600000e+02   3.0999999e+00   1.5000000e+00   3.0999999e+00   3.0999999e+00   7.1999998e+00   3.0999999e+00   2.0999999e+00   7.0999999e+00   1.5555556e+00   0.0000000e+00   6.9999997e-01   2.0999999e+00   7.1999998e+00   0.0000000e+00
  -5.2500000e+02   3.0999999e+00   1.5000000e+00   5.1999998e+00   3.5999999e+00   6.1999998e+00   2.5999999e+00   2.0999999e+00   6.6999998e+00   1.3333333e+00   0.0000000e+00   0.0000000e+00   4.0999999e+00   7.6999998e+00   0.0000000e+00
  -5.2400000e+02   2.5999999e+00   1.5000000e+00   2.0999999e+00   3.5999999e+00   7.6999998e+00   2.5999999e+00   2.5999999e+00   5.0999999e+00   1.1111111e+00   0.0000000e+00   0.0000000e+00   4.4333332e+00   5.6999998e+00   0.0000000e+00
  -5.2300000e+02   2.0999999e+00   0.0000000e+00   1.5000000e+00   3.0999999e+00   8.8000002e+00   4.5999999e+00   4.0999999e+00   7.0999999e+00   8.8888889e-01   0.0000000e+00   0.0000000e+00   4.7666666e+00   5.6999998e+00   1.5000000e+00
  -5.2200000e+02   2.0999999e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   8.1999998e+00   2.0999999e+00   4.0999999e+00   7.6999998e+00   6.6666667e-01   0.0000000e+00   0.0000000e+00   5.0999999e+00   4.5999999e+00   1.5000000e+00
  -5.2100000e+02   4.0999999e+00   1.5000000e+00   3.5999999e+00   6.1999998e+00   9.3000002e+00   2.5999999e+00   4.0999999e+00   6.5999999e+00   4.4444444e-01   0.0000000e+00   5.0000000e-01   4.7666666e+00   4.5999999e+00   1.5000000e+00
  -5.2000000e+02   3.0999999e+00   0.0000000e+00   2.0999999e+00   6.1999998e+00   1.0300000e+01   1.5000000e+00   2.5999999e+00   4.5999999e+00   2.2222222e-01   0.0000000e+00   1.0000000e+00   4.4333332e+00   4.0999999e+00   2.0999999e+00
  -5.1900000e+02   5.1999998e+00   0.0000000e+00   2.5999999e+00   7.1999998e+00   8.1999998e+00   2.0999999e+00   3.5999999e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   4.0999999e+00   3.5999999e+00   1.5000000e+00
  -5.1800000e+02   5.1999998e+00   0.0000000e+00   0.0000000e+00   4.5999999e+00   9.3000002e+00   2.0999999e+00   3.5999999e+00   2.5999999e+00   6.6666667e-01   0.0000000e+00   1.5000000e+00   4.4333332e+00   4.0999999e+00   4.0999999e+00
  -5.1700000e+02   5.6999998e+00   4.1909516e-09   1.5000000e+00   5.1999998e+00   1.0800000e+01   2.0999999e+00   3.0999999e+00   2.5999999e+00   1.3333333e+00   0.0000000e+00   1.5000000e+00   4.7666666e+00   3.0999999e+00   3.0999999e+00
  -5.1600000e+02   5.6999998e+00   1.5000000e+00   0.0000000e+00   5.6999998e+00   9.8000002e+00   0.0000000e+00   4.0999999e+00   5.0999999e+00   2.0000000e+00   0.0000000e+00   1.5000000e+00   5.0999999e+00   3.5999999e+00   3.5999999e+00
  -5.1500000e+02   6.6999998e+00   1.5000000e+00   1.5000000e+00   6.1999998e+00   9.3000002e+00   1.5000000e+00   2.5999999e+00   3.5999999e+00   2.1666667e+00   0.0000000e+00   1.8666666e+00   5.4666665e+00   3.0999999e+00   2.5999999e+00
  -5.1400000e+02   4.0999999e+00   2.5999999e+00   1.5000000e+00   6.1999998e+00   1.0300000e+01   3.0999999e+00   3.0999999e+00   1.5000000e+00   2.3333333e+00   0.0000000e+00   2.2333333e+00   5.8333332e+00   3.0999999e+00   3.5999999e+00
  -5.1300000e+02   4.0999999e+00   4.5999999e+00   0.0000000e+00   5.1999998e+00   1.0300000e+01   2.5999999e+00   2.5999999e+00   0.0000000e+00   2.5000000e+00   0.0000000e+00   2.5999999e+00   6.1999998e+00   4.5999999e+00   3.5999999e+00
  -5.1200000e+02   5.1999998e+00   3.5999999e+00   0.0000000e+00   4.5999999e+00   1.2400000e+01   2.5999999e+00   0.0000000e+00   3.5999999e+00   2.6666667e+00   0.0000000e+00   2.5999999e+00   6.0333331e+00   5.6999998e+00   3.0999999e+00
  -5.1100000e+02   5.1999998e+00   4.0999999e+00   4.1909516e-09   3.0999999e+00   1.2400000e+01   2.0999999e+00   0.0000000e+00   2.5999999e+00   2.8333333e+00   0.0000000e+00   2.5999999e+00   5.8666665e+00   4.0999999e+00   2.0999999e+00
  -5.1000000e+02   5.6999998e+00   3.0999999e+00   1.5000000e+00   3.0999999e+00   1.1300000e+01   1.5000000e+00   0.0000000e+00   2.0999999e+00   3.0000000e+00   0.0000000e+00   2.5999999e+00   5.6999998e+00   5.6999998e+00   3.0999999e+00
  -5.0900000e+02   4.5999999e+00   4.0999999e+00   0.0000000e+00   2.5999999e+00   1.1800000e+01   0.0000000e+00   0.0000000e+00   1.5000000e+00   3.3333333e+00   0.0000000e+00   2.5999999e+00   5.6999998e+00   2.5999999e+00   2.0999999e+00
  -5.0800000e+02   4.0999999e+00   2.5999999e+00   1.5000000e+00   2.5999999e+00   8.1999998e+00   2.5999999e+00   0.0000000e+00   1.5000000e+00   3.6666667e+00   0.0000000e+00   2.5999999e+00   5.6999998e+00   4.5999999e+00   2.0999999e+00
  -5.0700000e+02   3.0999999e+00   2.5999999e+00   4.0999999e+00   2.0999999e+00   1.2400000e+01   1.5000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   2.5999999e+00   5.6999998e+00   4.5999999e+00   1.5000000e+00
  -5.0600000e+02   4.0999999e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00   1.0800000e+01   2.0999999e+00   0.0000000e+00   2.0000000e+00   2.6666667e+00   3.3333333e-01   2.5166666e+00   5.4999998e+00   6.6999998e+00   1.5000000e+00
  -5.0500000e+02   2.0999999e+00   4.0999999e+00   4.5999999e+00   3.0999999e+00   1.2400000e+01   3.0999999e+00   0.0000000e+00   0.0000000e+00   1.3333333e+00   6.6666667e-01   2.4333332e+00   5.2999999e+00   5.6999998e+00   0.0000000e+00
  -5.0400000e+02   1.5000000e+00   2.5999999e+00   3.0999999e+00   3.0999999e+00   1.0300000e+01   3.5999999e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   2.3499999e+00   5.0999999e+00   3.5999999e+00   0.0000000e+00
  -5.0300000e+02   1.5000000e+00   2.5999999e+00   3.0999999e+00   2.5999999e+00   1.2900000e+01   5.0999999e+00   0.0000000e+00   3.5999999e+00   0.0000000e+00   1.3333333e+00   2.2666666e+00   4.5999999e+00   3.0999999e+00   1.5000000e+00
  -5.0200000e+02   1.5000000e+00   2.0999999e+00   4.5999999e+00   2.0999999e+00   1.3400000e+01   4.0999999e+00   2.0999999e+00   4.0999999e+00   0.0000000e+00   1.6666667e+00   2.1833332e+00   4.0999999e+00   3.5999999e+00   4.1909516e-09
  -5.0100000e+02   2.5999999e+00   1.5000000e+00   4.5999999e+00   2.5999999e+00   1.2400000e+01   3.0999999e+00   2.5999999e+00   4.0999999e+00   0.0000000e+00   2.0000000e+00   2.0999999e+00   3.5999999e+00   3.5999999e+00   1.5000000e+00
  -5.0000000e+02   2.0999999e+00   1.5000000e+00   2.5999999e+00   0.0000000e+00   1.0300000e+01   2.0999999e+00   1.5000000e+00   5.0999999e+00   0.0000000e+00   1.6666667e+00   2.4333332e+00   4.0999999e+00   4.0999999e+00   1.5000000e+00
  -4.9900000e+02   3.5999999e+00   5.8673319e-09   8.6612997e-09   1.5000000e+00   9.3000002e+00   3.0999999e+00   3.5999999e+00   4.5999999e+00   0.0000000e+00   1.3333333e+00   2.7666666e+00   4.5999999e+00   3.0999999e+00   1.5000000e+00
  -4.9800000e+02   3.5999999e+00   2.0999999e+00   3.0999999e+00   1.5000000e+00   1.0300000e+01   2.5999999e+00   3.0999999e+00   6.1999998e+00   0.0000000e+00   1.0000000e+00   3.0999999e+00   5.0999999e+00   2.0999999e+00   2.5999999e+00
  -4.9700000e+02   3.0999999e+00   1.5000000e+00   2.0999999e+00   0.0000000e+00   7.1999998e+00   3.0999999e+00   2.5999999e+00   5.0999999e+00   0.0000000e+00   6.6666667e-01   3.0999999e+00   5.0999999e+00   2.5999999e+00   2.5999999e+00
  -4.9600000e+02   1.5000000e+00   0.0000000e+00   2.0999999e+00   4.0999999e+00   1.1300000e+01   1.5000000e+00   5.0999999e+00   5.0999999e+00   0.0000000e+00   3.3333333e-01   3.0999999e+00   5.0999999e+00   2.0999999e+00   3.0999999e+00
  -4.9500000e+02   7.1999998e+00   0.0000000e+00   2.0999999e+00   3.5999999e+00   1.0300000e+01   2.5999999e+00   4.5999999e+00   4.0999999e+00   0.0000000e+00   0.0000000e+00   3.0999999e+00   5.0999999e+00   2.5999999e+00   3.0999999e+00
  -4.9400000e+02   3.5999999e+00   0.0000000e+00   1.5000000e+00   5.1999998e+00   1.1800000e+01   4.0999999e+00   2.5999999e+00   4.5999999e+00   0.0000000e+00   0.0000000e+00   2.5666666e+00   4.7666666e+00   3.5999999e+00   2.5999999e+00
  -4.9300000e+02   4.0999999e+00   1.5000000e+00   0.0000000e+00   4.5999999e+00   1.3400000e+01   2.0999999e+00   2.5999999e+00   5.5999999e+00   0.0000000e+00   0.0000000e+00   2.0333333e+00   4.4333332e+00   2.5999999e+00   2.0999999e+00
  -4.9200000e+02   2.0999999e+00   1.5000000e+00   0.0000000e+00   4.0999999e+00   1.0800000e+01   2.0999999e+00   3.5999999e+00   4.5999999e+00   0.0000000e+00   0.0000000e+00   1.5000000e+00   4.0999999e+00   3.0999999e+00   3.5999999e+00
  -4.9100000e+02   2.0999999e+00   1.5000000e+00   0.0000000e+00   4.0999999e+00   1.0800000e+01   3.0999999e+00   3.5999999e+00   4.5999999e+00   1.0000000e+00   0.0000000e+00   1.5000000e+00   3.7666666e+00   8.6612997e-09   2.5999999e+00
  -4.9000000e+02   4.0999999e+00   1.5000000e+00   0.0000000e+00   1.5000000e+00   1.2400000e+01   2.5999999e+00   2.5999999e+00   3.0999999e+00   2.0000000e+00   0.0000000e+00   1.5000000e+00   3.4333332e+00   2.5999999e+00   4.5999999e+00
  -4.8900000e+02   1.5000000e+00   0.0000000e+00   0.0000000e+00   4.5999999e+00   6.6999998e+00   1.5000000e+00   1.5000000e+00   3.0999999e+00   3.0000000e+00   0.0000000e+00   1.5000000e+00   3.0999999e+00   0.0000000e+00   3.0999999e+00
  -4.8800000e+02   1.5000000e+00   2.5999999e+00   1.5000000e+00   4.5999999e+00   9.3000002e+00   2.5999999e+00   2.0999999e+00   3.0999999e+00   3.3333333e+00   0.0000000e+00   1.0000000e+00   2.9333332e+00   0.0000000e+00   1.5000000e+00
  -4.8700000e+02   2.0999999e+00   2.5999999e+00   3.0999999e+00   3.5999999e+00   9.8000002e+00   2.0999999e+00   0.0000000e+00   2.0000000e+00   3.6666667e+00   0.0000000e+00   5.0000000e-01   2.7666666e+00   0.0000000e+00   2.5999999e+00
  -4.8600000e+02   1.5000000e+00   3.0999999e+00   2.0999999e+00   4.0999999e+00   9.3000002e+00   2.0999999e+00   0.0000000e+00   0.0000000e+00   4.0000000e+00   0.0000000e+00   0.0000000e+00   2.5999999e+00   0.0000000e+00   0.0000000e+00
  -4.8500000e+02   1.5000000e+00   0.0000000e+00   1.5000000e+00   3.5999999e+00   8.1999998e+00   1.5000000e+00   0.0000000e+00   0.0000000e+00   4.3333333e+00   0.0000000e+00   0.0000000e+00   2.4333332e+00   1.5000000e+00   0.0000000e+00
  -4.8400000e+02   3.0999999e+00   1.5000000e+00   2.0999999e+00   4.5999999e+00   6.6999998e+00   1.5000000e+00   2.0999999e+00   0.0000000e+00   4.6666667e+00   0.0000000e+00   0.0000000e+00   2.2666666e+00   2.0999999e+00   0.0000000e+00
  -4.8300000e+02   3.0999999e+00   3.0999999e+00   2.5999999e+00   3.5999999e+00   7.1999998e+00   2.5999999e+00   1.5000000e+00   0.0000000e+00   5.0000000e+00   0.0000000e+00   0.0000000e+00   2.0999999e+00   2.5999999e+00   0.0000000e+00
  -4.8200000e+02   2.5999999e+00   3.0999999e+00   1.5000000e+00   4.0999999e+00   8.1999998e+00   3.0999999e+00   2.0999999e+00   0.0000000e+00   4.5833333e+00   0.0000000e+00   0.0000000e+00   2.2666666e+00   2.5999999e+00   0.0000000e+00
  -4.8100000e+02   2.0999999e+00   4.0999999e+00   1.5000000e+00   2.0999999e+00   6.1999998e+00   3.5999999e+00   0.0000000e+00   0.0000000e+00   4.1666667e+00   0.0000000e+00   0.0000000e+00   2.4333332e+00   3.0999999e+00   0.0000000e+00
  -4.8000000e+02   2.0999999e+00   2.0999999e+00   2.0999999e+00   2.5999999e+00   8.8000002e+00   4.0999999e+00   2.0999999e+00   1.5000000e+00   3.7500000e+00   0.0000000e+00   0.0000000e+00   2.5999999e+00   3.5999999e+00   0.0000000e+00
  -4.7900000e+02   1.5000000e+00   2.0999999e+00   2.5999999e+00   0.0000000e+00   6.1999998e+00   3.0999999e+00   2.5999999e+00   0.0000000e+00   3.3333333e+00   0.0000000e+00   1.0333333e+00   2.4333332e+00   3.5999999e+00   0.0000000e+00
  -4.7800000e+02   1.5000000e+00   1.5000000e+00   5.8673319e-09   0.0000000e+00   6.6999998e+00   5.0999999e+00   2.0999999e+00   1.5000000e+00   2.9166667e+00   0.0000000e+00   2.0666666e+00   2.2666666e+00   5.1999998e+00   7.2643158e-09
  -4.7700000e+02   2.5999999e+00   0.0000000e+00   2.0999999e+00   0.0000000e+00   6.1999998e+00   2.5999999e+00   3.0999999e+00   1.5000000e+00   2.5000000e+00   0.0000000e+00   3.0999999e+00   2.0999999e+00   3.0999999e+00   2.5999999e+00
