  -7.6600000e+02  -3.8839691e-01   2.9287722e-01
  -7.6500000e+02  -3.9450508e-01   2.9839428e-01
  -7.6400000e+02  -3.9937713e-01   3.0169842e-01
  -7.6300000e+02  -3.9194016e-01   2.9870201e-01
  -7.6200000e+02  -3.8284894e-01   2.9353456e-01
  -7.6100000e+02  -3.7630029e-01   2.8402437e-01
  -7.6000000e+02  -3.9268867e-01   2.8603419e-01
  -7.5900000e+02  -3.8658912e-01   2.7744458e-01
  -7.5800000e+02  -3.9099293e-01   2.8269122e-01
  -7.5700000e+02  -3.9279472e-01   2.7157141e-01
  -7.5600000e+02  -4.1051135e-01   2.7787873e-01
  -7.5500000e+02  -4.1035514e-01   2.8593796e-01
  -7.5400000e+02  -4.1506644e-01   2.8313273e-01
  -7.5300000e+02  -4.1459401e-01   2.8960150e-01
  -7.5200000e+02  -4.2610974e-01   2.8593917e-01
  -7.5100000e+02  -4.1893153e-01   2.8872418e-01
  -7.5000000e+02  -4.2536241e-01   2.8472404e-01
  -7.4900000e+02  -4.1837345e-01   2.8751185e-01
  -7.4800000e+02  -4.1445351e-01   2.8677367e-01
  -7.4700000e+02  -4.3165473e-01   2.9054372e-01
  -7.4600000e+02  -4.2490244e-01   2.8705217e-01
  -7.4500000e+02  -4.5837851e-01   2.9470053e-01
  -7.4400000e+02  -4.3442855e-01   2.7681737e-01
  -7.4300000e+02  -4.4460386e-01   2.9262505e-01
  -7.4200000e+02  -4.0699574e-01   2.9248538e-01
  -7.4100000e+02  -3.9613184e-01   2.8733351e-01
  -7.4000000e+02  -3.9910102e-01   2.9424670e-01
  -7.3900000e+02  -3.9881165e-01   2.9557710e-01
  -7.3800000e+02  -4.0587391e-01   2.8299723e-01
  -7.3700000e+02  -4.0597106e-01   2.8251144e-01
  -7.3600000e+02  -4.0854614e-01   2.9012308e-01
  -7.3500000e+02  -4.0775932e-01   2.7275142e-01
  -7.3400000e+02  -3.8944995e-01   2.7363305e-01
  -7.3300000e+02  -3.9550503e-01   2.7470477e-01
  -7.3200000e+02  -3.9762144e-01   2.8142863e-01
  -7.3100000e+02  -4.0150762e-01   2.8100978e-01
  -7.3000000e+02  -4.0666372e-01   2.7145927e-01
  -7.2900000e+02  -4.2647453e-01   3.1200703e-01
  -7.2800000e+02  -4.3659075e-01   3.2252945e-01
  -7.2700000e+02  -4.4985983e-01   3.1990001e-01
  -7.2600000e+02  -4.4300817e-01   3.3077065e-01
  -7.2500000e+02  -4.4902939e-01   3.2144547e-01
  -7.2400000e+02  -4.5117383e-01   3.1387348e-01
  -7.2300000e+02  -4.5797917e-01   3.0099510e-01
  -7.2200000e+02  -4.5033765e-01   3.0553108e-01
  -7.2100000e+02  -4.3575511e-01   3.1349885e-01
  -7.2000000e+02  -4.2822647e-01   3.1337208e-01
  -7.1900000e+02  -4.2243530e-01   3.1731172e-01
  -7.1800000e+02  -4.2021316e-01   3.1340420e-01
  -7.1700000e+02  -4.3807925e-01   3.4050520e-01
  -7.1600000e+02  -4.2433529e-01   3.2850808e-01
  -7.1500000e+02  -4.3109031e-01   3.2131632e-01
  -7.1400000e+02  -4.5254187e-01   3.0863369e-01
  -7.1300000e+02  -4.3966896e-01   2.8940364e-01
  -7.1200000e+02  -4.2900246e-01   2.8716601e-01
  -7.1100000e+02  -4.2202462e-01   3.0117657e-01
